id,price_prediction
27199,6805429.836898187
27200,6405334.256668128
27201,8150591.005798485
27202,5512116.912836757
27203,6441179.507887345
27204,6224901.575436294
27205,6663749.959047399
27206,6993122.048425486
27207,6231567.560929634
27208,9034192.61644805
27209,10026812.675038157
27210,9067310.617320286
27211,9634829.002631841
27212,7853504.349732522
27213,6502653.219273519
27214,8979417.44872825
27215,6780206.453566607
27216,6552179.213112183
27217,11734868.991300866
27218,7287781.042047225
27219,8100603.794834185
27220,8738328.3104848
27221,8137719.39284501
27222,9555843.864694852
27223,6513714.823687285
27224,8987575.218144104
27225,5874305.876506701
27226,7974087.865312647
27227,4838594.617714845
27228,9622214.293131663
27229,7390034.800835308
27230,7055599.570791358
27231,8861100.600856176
27232,8240235.2225056365
27233,10258123.434561606
27234,6925854.135326693
27235,8062503.005344946
27236,8754349.993158553
27237,8738927.489338774
27238,11043717.312827919
27239,10365978.153940435
27240,5816745.139976654
27241,8053330.645239186
27242,9370781.309855767
27243,8465480.357925534
27244,13230043.678785358
27245,9316158.364718914
27246,6877170.555450929
27247,12884005.878640138
27248,10720098.289933434
27249,12543276.607821343
27250,14775151.291190684
27251,12574798.104925297
27252,12912673.997022703
27253,9405956.340116696
27254,9262815.88478369
27255,12635315.12389959
27256,7640386.718065793
27257,16648721.416588502
27258,8871646.042951347
27259,10120011.785984403
27260,13033748.18037081
27261,9210039.208798882
27262,7469547.885636298
27263,10155768.70114839
27264,8052338.133706277
27265,10069332.99536656
27266,8635475.771485865
27267,8211359.735471848
27268,6720458.911910716
27269,13160156.520947829
27270,9695402.900415188
27271,8178143.288792452
27272,10723291.025279395
27273,9789058.884350216
27274,11580249.35324866
27275,9083256.750274355
27276,10512848.365431614
27277,10123047.290794123
27278,8210076.688101536
27279,27806912.66105323
27280,8584395.399594475
27281,19039700.21505712
27282,25203779.496310532
27283,9266443.961949753
27284,8920365.457551334
27285,19888229.455118366
27286,19235685.045399494
27287,49016508.73029351
27288,6067603.8713912405
27289,46342889.39014183
27290,7782789.842832169
27291,16823898.030179344
27292,9446365.322284652
27293,11649055.108257124
27294,7694223.664998623
27295,8159148.555637578
27296,11770750.23550635
27297,12290041.699080866
27298,16210887.130749248
27299,13393650.21580013
27300,12007512.368529748
27301,8878613.667107264
27302,10287690.7999678
27303,10495442.926984465
27304,11891086.917144319
27305,17206268.71715991
27306,11696753.8761873
27307,20921891.7179856
27308,35580056.84356885
27309,22935710.344774835
27310,32095861.146078818
27311,9598424.488618197
27312,10764593.134463713
27313,15226357.429888172
27314,49256155.73102189
27315,8557171.237497786
27316,6719266.463346679
27317,6987057.766787378
27318,12063155.069243196
27319,12220711.428938605
27320,11384612.166459702
27321,8794170.952091753
27322,13950729.51627292
27323,19952252.142135356
27324,18301994.82999882
27325,11032117.54617301
27326,6892507.792057887
27327,6750263.868185949
27328,9121359.302317653
27329,9169407.813911637
27330,8712991.893758524
27331,10154187.406840855
27332,7709306.361381335
27333,7933598.356904151
27334,8111392.944629004
27335,7767202.356816746
27336,6576737.547865398
27337,6437337.104009561
27338,9969383.878934816
27339,12106891.152177459
27340,10202512.586551977
27341,10073468.848789828
27342,16624740.775515866
27343,12359489.511801956
27344,12360963.57547008
27345,12717117.362485135
27346,10805698.04312496
27347,13355376.01194143
27348,8851757.719738176
27349,18785639.432112664
27350,17395024.525818434
27351,12662832.79937711
27352,18677250.52896546
27353,15161087.198390637
27354,7764920.77619059
27355,8395897.19981441
27356,6921242.2750233095
27357,19998965.495062362
27358,18537801.830719195
27359,16422851.340025302
27360,6332490.243626017
27361,8370333.862307126
27362,6327150.3339031525
27363,10292679.180097122
27364,11942243.04788442
27365,12117180.636142517
27366,6874144.1028240565
27367,12472153.820244007
27368,12267683.22719104
27369,13714810.574157383
27370,12647548.365576653
27371,5748316.217140298
27372,11430391.742816778
27373,17112216.827068094
27374,14193823.71300297
27375,19584547.86205806
27376,13330573.976052072
27377,24762777.300815057
27378,14677772.111682536
27379,51131474.34679665
27380,41856490.62800804
27381,37462765.87572728
27382,82999345.77281477
27383,71224090.78310093
27384,8801610.569809258
27385,17996922.350917816
27386,6449393.727795929
27387,15192494.309208978
27388,27005436.74723313
27389,8170279.84590631
27390,9948686.678499978
27391,8891467.520474708
27392,10952176.325158076
27393,8313747.168982366
27394,9680704.540126337
27395,19376406.2845087
27396,14997021.088116528
27397,13319443.803999342
27398,14364621.781368656
27399,50669840.49371169
27400,3382505.216084443
27401,3534018.133822296
27402,5142877.0200554505
27403,5974746.953304756
27404,5498430.017907318
27405,6877303.925367368
27406,6053035.349448856
27407,6330519.496092845
27408,5191644.490689132
27409,5877769.8098798245
27410,5774770.557249922
27411,5721751.840244763
27412,5008486.875283767
27413,5634571.684796393
27414,6704421.92298045
27415,6669273.852942359
27416,7343990.746618247
27417,7145897.799214372
27418,6120538.905965522
27419,6246985.1186071
27420,8784188.172404975
27421,6993548.741969455
27422,8124317.784890665
27423,6596554.991219856
27424,6605239.18121358
27425,7356259.47180908
27426,7097889.196393227
27427,6350428.591150571
27428,6567388.382982157
27429,7170058.817654237
27430,7157630.439869445
27431,7273944.823224226
27432,7137772.814358775
27433,7864970.643718347
27434,6541119.406649929
27435,5281914.655322209
27436,6702393.104217455
27437,6885022.2573629
27438,6809520.877504317
27439,3607508.6476360224
27440,6764421.216654204
27441,5158782.608735852
27442,9040708.068647135
27443,9184603.615376534
27444,5792057.297740702
27445,10032260.084306207
27446,17858407.07275187
27447,4253297.749504879
27448,5375642.069052868
27449,5220761.966727622
27450,4657504.521659397
27451,5741422.587909441
27452,7315025.713564724
27453,5611026.703841243
27454,8064758.487057198
27455,6360639.8075655885
27456,4343467.130941395
27457,10938349.718791803
27458,6764712.38595432
27459,9452515.098178329
27460,8990117.837310625
27461,6872318.427645426
27462,7648707.383948375
27463,7056356.31828481
27464,14365136.245398168
27465,8201468.904631682
27466,5653363.02895442
27467,11903597.885496857
27468,19487217.02489981
27469,12322171.207332835
27470,7616813.904191034
27471,7259120.1151517425
27472,10605138.865617841
27473,10908898.363942796
27474,7292449.338884797
27475,11307077.897552771
27476,11004102.612911232
27477,17501140.377923246
27478,11457858.86381389
27479,11407671.957674196
27480,16396086.126886781
27481,20496217.35104967
27482,16724647.696808733
27483,37968181.10866331
27484,19285059.178189673
27485,12406269.195111018
27486,6356587.108480729
27487,5282940.54911897
27488,10936333.705304895
27489,10122835.739178425
27490,6769152.859656502
27491,5706406.687655069
27492,10364362.642119914
27493,8015801.926730659
27494,9434198.47773164
27495,8425954.166840332
27496,4218759.7912635505
27497,3497788.7017880976
27498,7772184.504853638
27499,8392090.8585921
27500,7652849.561949259
27501,4854708.146595567
27502,6636976.470356818
27503,6619801.08629901
27504,5181715.846145313
27505,7243007.993497379
27506,8023377.6481215935
27507,8504899.857595194
27508,8161518.537806289
27509,6913973.6207935605
27510,7019901.4377373215
27511,13216695.002562553
27512,11412928.599235645
27513,6920568.58403899
27514,10921355.714422422
27515,7467024.232086787
27516,7739644.261089819
27517,9930223.818454526
27518,8581121.372081315
27519,9085154.244198253
27520,9743779.781262621
27521,13294155.147948904
27522,10296472.880395439
27523,12694051.196675222
27524,6394457.718543414
27525,10714863.755297313
27526,8877652.923238276
27527,12448337.794762744
27528,8936218.92360284
27529,11545234.717914581
27530,6855903.898027746
27531,11644270.698276117
27532,8948818.224949118
27533,10510407.79618883
27534,8137394.578369783
27535,9774145.445682425
27536,14314136.616503092
27537,12235557.26591467
27538,15219546.64416499
27539,13031287.979127787
27540,7338096.741819333
27541,15460460.80675362
27542,20289603.153927572
27543,7548447.983754443
27544,11819536.032943055
27545,8252889.726884672
27546,20515912.625065558
27547,12996280.769890565
27548,11530996.505980957
27549,11316078.403445974
27550,9811272.31424203
27551,15476084.700529855
27552,9896334.963394176
27553,12118902.222023247
27554,24404608.66607132
27555,10866434.539721612
27556,11028597.839643301
27557,17405163.79662005
27558,13747439.634979593
27559,14613018.894666165
27560,16157963.371053884
27561,17592653.977332145
27562,27213695.29670811
27563,12951845.530426404
27564,18913766.9590309
27565,9906534.612399636
27566,10334388.21223193
27567,10722016.488889033
27568,11223039.354259763
27569,12387179.107417572
27570,7955580.543197803
27571,11494878.146619976
27572,10515146.898787549
27573,11451947.030510038
27574,7060992.453581588
27575,10764002.698411467
27576,13929445.81097375
27577,21652344.868690748
27578,3766078.370998986
27579,4979236.350355409
27580,4780743.458101977
27581,9982134.601998495
27582,9673876.188123837
27583,12037031.201184377
27584,17024596.422627598
27585,16092504.762055892
27586,20341361.07821592
27587,20341361.07821592
27588,57689570.42451008
27589,3529866.2733327374
27590,4540157.696060151
27591,5180215.602230214
27592,6469405.764619522
27593,6931978.143018741
27594,5531025.798284762
27595,6752604.99751538
27596,5419556.229403935
27597,5612410.678349335
27598,9438166.701130228
27599,4726807.376505598
27600,6637600.233344123
27601,7848126.534231026
27602,6523036.937852275
27603,9326125.097525664
27604,6853347.276791215
27605,6840480.882546848
27606,6596945.9941498265
27607,6799361.8808465265
27608,6198527.596235335
27609,7324564.045158919
27610,5239600.462413888
27611,6537379.320745144
27612,8138972.296331575
27613,6602645.41203922
27614,9435836.21709565
27615,6507326.172676619
27616,6363522.70883077
27617,7844850.647205735
27618,6249699.556421317
27619,6879676.400807846
27620,8540763.120562578
27621,6633419.098014705
27622,6048685.5133579075
27623,9668608.21471305
27624,6555700.675051745
27625,16024185.652291056
27626,12710723.213643648
27627,14253405.156558163
27628,69474208.12103672
27629,12345593.124145893
27630,12036170.429528177
27631,13540243.624286309
27632,39294582.449677974
27633,5760064.847290155
27634,10285439.957112333
27635,8615808.813255364
27636,41541440.11028363
27637,14946068.871206004
27638,20462662.212398343
27639,12490853.156696852
27640,15890403.716611205
27641,35826165.71639552
27642,74795496.01580589
27643,53444878.259153806
27644,51425568.91844734
27645,66147229.902970895
27646,122665252.81356907
27647,24576084.563798618
27648,52618179.060920104
27649,189496822.91128686
27650,18075687.382810682
27651,12229586.784912117
27652,57028443.33725971
27653,126166680.38040344
27654,82068594.26014206
27655,100209999.45282702
27656,34326449.103400216
27657,279324615.71197903
27658,10555689.090815749
27659,139058341.39587963
27660,194324171.2843282
27661,35935797.295335375
27662,165982190.2461829
27663,178597113.32542062
27664,339047865.18757343
27665,10207866.302924136
27666,7196523.74292963
27667,7985090.343684364
27668,8070604.265137147
27669,10715332.107999172
27670,10257026.356135353
27671,6666246.996819109
27672,6739369.483309768
27673,7139765.422610601
27674,12028382.203050774
27675,14077280.631283617
27676,7934294.037459802
27677,6206468.558925305
27678,11180867.581757678
27679,9854014.393686607
27680,13136925.30122212
27681,23118132.059464764
27682,18487125.28702456
27683,18090263.763531018
27684,13049426.410540368
27685,6053336.24836462
27686,5836795.252727289
27687,7051854.745651206
27688,6176790.404902175
27689,7808635.25248461
27690,7868030.410092065
27691,4337976.0629811995
27692,7777440.168631149
27693,6891406.351546012
27694,17271793.807228826
27695,4317730.637581788
27696,6436522.384647168
27697,12471548.404154586
27698,10508602.033413535
27699,9684718.658175176
27700,5400959.725130416
27701,9673418.87936601
27702,12107687.85314093
27703,12152782.459658546
27704,19226732.178382985
27705,6086743.053006932
27706,17905003.736263447
27707,99279512.82454415
27708,10354147.821576098
27709,7252819.319698909
27710,15410825.93528402
27711,12472051.37168533
27712,8117147.476339132
27713,7565902.039241884
27714,10868922.349458436
27715,16864225.17851663
27716,8925273.907115063
27717,8573629.943654219
27718,11003509.202286148
27719,13667668.126704838
27720,8838632.129912075
27721,15533311.956561953
27722,11937046.249897806
27723,10361704.060953446
27724,8994537.088192072
27725,11651614.837029677
27726,10754617.342411341
27727,11458087.537104024
27728,8682595.450291889
27729,12745832.135792552
27730,10646055.326101653
27731,8027299.315007558
27732,12175619.63763581
27733,6093494.503112014
27734,8930243.98411959
27735,13951048.53633639
27736,43727506.33211672
27737,9658639.278894376
27738,13168552.818051398
27739,10737559.696934849
27740,18707833.214829717
27741,4495280.102693576
27742,7401771.4341250565
27743,7317161.890694981
27744,7196108.11047647
27745,8150096.932263309
27746,8967316.875188876
27747,6978991.208528265
27748,14447240.000117268
27749,9869686.734901886
27750,12301878.684558835
27751,9110491.539142942
27752,9287391.71714928
27753,8264394.577798115
27754,9568866.007869935
27755,14081273.902549665
27756,9020193.34778803
27757,10924602.298633195
27758,9848504.511987122
27759,11864077.498043971
27760,10667575.176001677
27761,8125118.138304491
27762,10251571.121700773
27763,37788775.25933645
27764,33753249.75477718
27765,82271604.38027498
27766,29147618.055709902
27767,78207584.75844447
27768,42402727.59859756
27769,243660071.15019348
27770,167531180.54204
27771,20912391.584733363
27772,12748966.903887248
27773,100138907.1552194
27774,114366117.37983967
27775,35759542.98273085
27776,138788059.7872782
27777,18576412.833676573
27778,16850315.179669585
27779,13237709.882046254
27780,28986273.797251932
