id,price_prediction
26651,7425358.570528691
26652,17716686.99267192
26653,8116334.206967173
26654,16894777.991085585
26655,21328580.72471172
26656,25954335.057985518
26657,16372622.698512243
26658,26907696.7754496
26659,18107681.804717902
26660,22588732.56545088
26661,30385532.106415253
26662,21492020.393908743
26663,19326100.511662394
26664,33712775.93904917
26665,16980341.48408316
26666,20389934.70066765
26667,30404505.510126013
26668,44751550.91804009
26669,29045277.83230636
26670,32140524.857769728
26671,57104563.37722661
26672,21587171.699169915
26673,29519296.25862789
26674,61794094.54906979
26675,33511540.625351273
26676,66103854.966985494
26677,19090090.208491407
26678,59691741.84632246
26679,49704654.2211928
26680,45355241.950579934
26681,55994632.99810328
26682,81640854.10661061
26683,108395888.73284155
26684,35841650.84961324
26685,69343946.0664742
26686,95078867.02095513
26687,38705135.470718265
26688,76389372.75883521
26689,47101933.252606235
26690,80912040.7852635
26691,90568558.80556993
26692,57873869.02810398
26693,82244617.09605357
26694,47194259.16724295
26695,75308061.86614342
26696,7714868.098836144
26697,11573875.931428244
26698,6515824.010494551
26699,10546237.322451444
26700,9563503.65490385
26701,5502644.6974473335
26702,7667415.539944937
26703,7762037.862126103
26704,6894761.536632747
26705,9765239.92353609
26706,7095211.954756736
26707,11887558.47300596
26708,13833961.86517966
26709,5409516.654197146
26710,50334963.11391924
26711,75088326.5771596
26712,15091202.653434148
26713,26790766.55833644
26714,15578009.129029218
26715,35406132.552271575
26716,24117723.20277282
26717,29180521.200447753
26718,17781822.738995794
26719,96452033.17698395
26720,6179822.004014656
26721,9529452.048924536
26722,77810437.35184275
26723,109524743.08294055
26724,54075799.23466888
26725,71955038.71410994
26726,81239935.91149461
26727,208322966.3380744
26728,104696275.02157761
26729,23582647.736539457
26730,35137585.132884026
26731,55020134.60554645
26732,15645336.221870994
26733,11606739.27680637
26734,29899497.242629334
26735,104829863.08209737
26736,257230283.18738845
26737,193193953.76804453
26738,125862742.68539822
26739,111176290.60713685
26740,194244722.3487918
26741,132194285.96499598
26742,197188700.6398289
26743,44565186.50297496
26744,22626486.774324168
26745,15954741.971287817
26746,74710029.55676335
26747,22933723.607840367
26748,66827566.17365941
26749,29526696.90035554
26750,10501639.560648369
26751,7523757.2695314875
26752,20003343.968789086
26753,6597669.806626283
26754,6516154.015158145
26755,8165225.876638011
26756,6842074.199046526
26757,7041370.555793289
26758,8888090.729157658
26759,8543932.46995589
26760,11193086.01443543
26761,12125543.538529648
26762,10731897.858222093
26763,9554583.346482078
26764,12325166.744837819
26765,15273446.066290574
26766,13757100.851695402
26767,12827447.568994088
26768,19989953.726416852
26769,11385415.140100947
26770,16160722.124108104
26771,38684444.82369553
26772,18646525.2660388
26773,29200366.893282816
26774,8970107.423156207
26775,6614134.910158142
26776,8238786.573928052
26777,22888215.81007718
26778,11728757.78136044
26779,12676042.08628541
26780,6335756.213936621
26781,160317707.02949864
26782,17379381.911925014
26783,33672548.45732708
26784,18825093.93993937
26785,14543680.356811164
26786,6505122.079977264
26787,6962763.49408095
26788,6540284.237082993
26789,6367895.35231719
26790,6947059.823794646
26791,6400633.937991499
26792,8226312.35915525
26793,7160197.632248232
26794,8001016.455180358
26795,8355366.877321945
26796,7127458.433925177
26797,8809355.885740204
26798,9759137.301247964
26799,8495275.813336726
26800,9130918.51036197
26801,8024536.7751555415
26802,10439423.045105215
26803,9530601.110164545
26804,9514225.700832328
26805,10173341.94753413
26806,10262982.74238097
26807,13619943.82355796
26808,11449860.060665805
26809,14770105.320774134
26810,12355720.549377695
26811,10287862.917980304
26812,15176800.415687654
26813,32621406.302476373
26814,7307435.143005463
26815,11636807.449718088
26816,8317278.981010153
26817,6699589.350226785
26818,7315023.464429025
26819,7618027.636688237
26820,8439079.496544644
26821,16146707.511658225
26822,4443983.28012276
26823,5462428.8526241435
26824,4143698.6420986904
26825,5446843.6553515885
26826,4897877.7435293505
26827,6014372.812100648
26828,4697336.162529826
26829,6398584.235394007
26830,5117936.8035521135
26831,6345238.427998335
26832,6156207.764186903
26833,6368634.472706894
26834,5929518.332292175
26835,5933421.459741303
26836,6306292.010700055
26837,6366836.74871364
26838,6566685.945123687
26839,6551187.384160408
26840,11943334.57985306
26841,6833786.259771763
26842,5117508.252245977
26843,5629685.719230995
26844,6322751.000475479
26845,10298205.241870364
26846,7749605.73223323
26847,8677806.015841939
26848,13313457.059714181
26849,14248544.435064146
26850,32776858.723495886
26851,21237459.022858266
26852,9685568.42968283
26853,6135626.638287401
26854,14144718.8413414
26855,11827992.576666178
26856,11862737.306334019
26857,10473613.334641071
26858,10770595.062212482
26859,7434298.119962333
26860,5252868.3746374305
26861,6431670.188024638
26862,6419826.353624583
26863,6984643.950189882
26864,7112171.841135769
26865,6040444.568617731
26866,7027657.511750859
26867,6388286.07271575
26868,5326223.583894652
26869,5878501.49870419
26870,6270888.849202312
26871,8267754.484155356
26872,11475905.354176447
26873,18965234.217922825
26874,30755804.649843678
26875,88273447.61253218
26876,50000428.685890935
26877,13817280.259006036
26878,38975104.96416168
26879,12587125.385149233
26880,10312995.26740409
26881,7763224.717792862
26882,7235114.330773187
26883,6754409.064603271
26884,6475372.1212291755
26885,7740375.384334391
26886,6125298.335520916
26887,6549226.917424957
26888,7025584.653661126
26889,6566092.3513566535
26890,6611202.124870896
26891,7411288.888720512
26892,6610609.117333347
26893,7529463.795025047
26894,7575279.755729771
26895,5589858.3955523865
26896,6838435.711533077
26897,7909581.497339516
26898,6648227.055144725
26899,7004385.27292337
26900,6559685.505820046
26901,7554681.656069125
26902,7730358.290873193
26903,6612902.865199484
26904,6836707.83520968
26905,6512621.731108892
26906,7208601.47771896
26907,6421089.699430732
26908,7230304.253078132
26909,6744483.352374449
26910,6499325.532720626
26911,7177444.141916225
26912,7643357.262375462
26913,6206076.6202806765
26914,7096444.70965991
26915,6585969.5768290525
26916,8280581.250460855
26917,6839307.184895243
26918,7604043.093900874
26919,7109345.217773587
26920,6320465.0373732075
26921,6596668.0345151685
26922,7561223.73008212
26923,6283212.595212964
26924,6706589.229304294
26925,8392597.698751146
26926,8396293.723027004
26927,9186428.70353821
26928,7452226.312791099
26929,7434476.022436334
26930,9297398.639909532
26931,9569541.17514706
26932,8291499.116094554
26933,7338568.164588549
26934,8836953.674218688
26935,8343565.022604901
26936,9170314.21367639
26937,8720403.533455323
26938,9178814.114465345
26939,7525871.419885542
26940,9925692.076911218
26941,6915925.242536703
26942,7357730.61554506
26943,6672969.746428921
26944,7976673.433239138
26945,9663278.423651133
26946,8668837.552084286
26947,8291303.150564192
26948,9044069.122332342
26949,10223695.121609202
26950,7853753.521346879
26951,8887861.91018405
26952,10632139.505513579
26953,9147741.901330614
26954,8132584.163141298
26955,8963314.221817374
26956,8751516.121817967
26957,8194385.779069642
26958,9075733.062620517
26959,7597938.278235895
26960,7514762.0632784525
26961,9545928.475717433
26962,6856301.56039124
26963,8945281.96026911
26964,9843452.201084714
26965,9398324.984153623
26966,8511992.55329002
26967,9059293.8970707
26968,10332070.066929325
26969,9119872.05666955
26970,7340412.5994212115
26971,8188694.715557584
26972,8960713.605720256
26973,13737522.169394018
26974,30353982.02526255
26975,6378070.441782096
26976,14139164.26173404
26977,12551173.731437394
26978,15826060.051876113
26979,25945409.195039004
26980,5505751.727836488
26981,7349185.440389914
26982,8213986.195164439
26983,8389308.067649303
26984,8626057.872856198
26985,6092030.110593929
26986,6125089.161671508
26987,6518022.037285946
26988,6663472.139631357
26989,6514525.631660518
26990,5049473.768452908
26991,6006581.903974107
26992,6444724.58705853
26993,6941160.056088691
26994,9509697.525046859
26995,9617399.95131242
26996,8846336.344108745
26997,9352756.761793004
26998,11332471.309142224
26999,8864257.967317538
27000,12092635.734982053
27001,11660349.520684896
27002,13883676.672146497
27003,16587107.145746138
27004,16066247.010023627
27005,14105068.749404015
27006,4611962.016433052
27007,5612394.477579303
27008,6640657.190954913
27009,7014570.215801305
27010,6379814.628454928
27011,6192715.581641156
27012,8034165.868284313
27013,8483633.78904792
27014,8729629.251791693
27015,7776603.1521954015
27016,9419563.111709876
27017,8798785.539220935
27018,10180642.84642859
27019,8632241.088710895
27020,10478582.771638552
27021,11829024.432655267
27022,9332877.670390118
27023,11964443.967423553
27024,11207496.281510884
27025,11793657.624927036
27026,11995919.291864073
27027,17305236.017145775
27028,6692438.063455056
27029,7926686.740394097
27030,13266186.004421843
27031,10341252.7568506
27032,18222506.535415463
27033,9264818.128233694
27034,18779173.120404627
27035,63513482.58945628
27036,12747019.884752737
27037,10118790.952863421
27038,15515152.961457105
27039,14759995.95201537
27040,19942000.8541882
27041,17395179.85817254
27042,24682982.598965388
27043,9289925.438767679
27044,10062976.005979804
27045,43531102.05284668
27046,15958736.249141349
27047,21674284.373940192
27048,33071379.5548533
27049,52135561.761006825
27050,37037589.56847033
27051,9498669.063716043
27052,39804446.74756056
27053,21416470.323280722
27054,11539485.928270506
27055,77516002.22905046
27056,66834706.84170763
27057,7114480.260091499
27058,6230092.550290625
27059,9509808.363889394
27060,9521864.813565744
27061,22463977.814038217
27062,83437892.6454318
27063,249934374.34215802
27064,5006758.862213527
27065,6825005.7355299415
27066,6580473.98574583
27067,6276274.62009241
27068,7997051.998512296
27069,9140029.272768192
27070,8965353.969457358
27071,9958352.33554835
27072,11521001.968433537
27073,14654005.667027103
27074,7190453.513634379
27075,12480458.125954943
27076,19493553.38390635
27077,8795660.622964459
27078,13109991.107380595
27079,23309914.37963351
27080,20225257.92050642
27081,34271440.38024615
27082,53526690.47894271
27083,29067759.1190283
27084,72591318.00810331
27085,62078816.18683363
27086,6628964.459060656
27087,8100683.133522538
27088,10910320.585524725
27089,13985792.743200237
27090,6430992.381537472
27091,8593999.476210691
27092,7245258.1596643
27093,9354098.47508331
27094,8387454.651318232
27095,9668827.71942523
27096,8677848.827629969
27097,9664757.581133792
27098,7146620.246575866
27099,6333403.080914364
27100,7433833.391831475
27101,37317562.017106265
27102,11070081.88569135
27103,11190842.812807051
27104,34943848.470287904
27105,19089315.685227465
27106,47560917.08982608
27107,7755796.572556411
27108,15537638.320797872
27109,12929232.33812474
27110,31550231.625834167
27111,8931803.7881396
27112,7363646.986715675
27113,11620866.158071939
27114,9712482.664762065
27115,15719312.639668947
27116,10637308.291390464
27117,11534104.10497131
27118,18933536.46646812
27119,16234018.749002453
27120,10061921.400684183
27121,12577056.098756572
27122,12284316.778414913
27123,12832901.591764046
27124,12780942.366182884
27125,13831274.25246927
27126,12648006.413792886
27127,19289772.044583697
27128,32761480.736146074
27129,18322079.721208226
27130,27737568.809750807
27131,7348390.380371598
27132,6565729.9767639795
27133,7303457.083009233
27134,6133812.272343145
27135,7732449.051728776
27136,8061331.0319459075
27137,9359519.198258068
27138,10907356.233418297
27139,41250423.72694965
27140,11312022.310511688
27141,21591434.939779874
27142,19042412.069681097
27143,9607335.329296181
27144,52459371.193043314
27145,6130153.050087686
27146,7960688.072681287
27147,7910468.948163526
27148,47739829.95593584
27149,19380451.639992736
27150,42349071.17524746
27151,34746284.45526611
27152,30804194.902318478
27153,40932951.16468752
27154,41564712.50488908
27155,27427856.061440293
27156,32867797.220480658
27157,40199580.244826674
27158,36112285.21130536
27159,26106689.99652742
27160,173986161.2541148
27161,9895411.365632564
27162,6862627.1222115485
27163,12402762.651189618
27164,8498170.185732288
27165,15622362.834895413
27166,11973228.574451948
27167,10401372.87406005
27168,9711442.135982009
27169,12031098.88678378
27170,98023087.96087706
27171,9912094.148819976
27172,19321038.029742472
27173,57061302.68945011
27174,6484304.081286926
27175,7887959.002098389
27176,7701816.678419178
27177,8360901.174502499
27178,12459806.993766643
27179,9538789.198112948
27180,9521627.464844726
27181,11149353.092901228
27182,9065322.976671422
27183,15451644.185526462
27184,19856191.176098924
27185,14683631.369868875
27186,16762292.711688243
27187,37408220.08274454
27188,48775521.390465595
27189,45877921.73924626
27190,6338734.472696578
27191,6434354.710292009
27192,6952435.930328334
27193,6249096.232275701
27194,5637964.541422312
27195,5769914.625999623
27196,5261060.590664071
27197,5498135.330049556
27198,6293229.08951179
27199,6693488.765245249
27200,6639442.495740937
27201,8371688.062983557
27202,5805301.609743556
27203,6820905.938421556
27204,6889698.243620281
27205,6549384.451135899
27206,7732629.0021611145
27207,6422651.294177646
27208,7462941.139358881
27209,9864257.570419785
27210,7763912.6893813005
27211,8674701.481834454
27212,7185556.428063318
27213,7111764.0541736465
27214,8046279.25304217
27215,7104547.507972437
27216,6731401.275425167
27217,12586249.409238832
27218,6182897.237717805
27219,7372805.767324361
27220,7204687.815341496
27221,6665341.602350703
27222,7912802.644618808
27223,6828633.713357238
27224,9187184.256885756
27225,5936396.809780807
27226,7870958.637027336
27227,5354407.7189424755
27228,9046796.456917517
27229,7059574.02791918
27230,6867797.408438521
27231,6506106.322129408
27232,6332143.698595051
27233,7232590.543509552
27234,6617507.440320076
27235,7758329.401683855
27236,8048891.319336929
