id,price_prediction
27077,10296843.879678443
27078,13705588.272758564
27079,24374549.825961545
27080,15425072.845021501
27081,30259367.82829303
27082,55824316.593608916
27083,31242977.90642669
27084,82860712.72767106
27085,60921419.92105341
27086,6639119.369819403
27087,7796942.840122152
27088,10680411.193889728
27089,13351278.176273648
27090,6868297.570903178
27091,8377529.327365
27092,6851796.723125067
27093,11173485.552680973
27094,7856242.042423988
27095,9513171.694034105
27096,8790975.932136867
27097,10914407.51279327
27098,7618587.986775164
27099,7241783.990209581
27100,9074828.04116961
27101,46801995.79592748
27102,10194213.665666265
27103,11130295.185733546
27104,39575940.919485144
27105,16170988.791147316
27106,50290165.31955073
27107,9387010.230882151
27108,15757975.309401557
27109,13387657.209692968
27110,37812364.97824302
27111,8592557.51952378
27112,8730167.875811173
27113,12137843.728138907
27114,9674629.534614597
27115,16772062.247907892
27116,8518679.14807642
27117,12820411.743986333
27118,19273033.44170586
27119,17998601.299707346
27120,9361202.692043725
27121,9521824.487209247
27122,26470415.312785868
27123,13878086.42264046
27124,12611433.459731175
27125,14186210.34025579
27126,12472150.334702479
27127,25171440.364358988
27128,95285416.00475079
27129,22844143.946137
27130,34711977.615473
27131,8523827.263054699
27132,7533820.3847456165
27133,7789806.068707943
27134,8082353.013487048
27135,9790935.479742985
27136,8364771.356732717
27137,9912282.07004074
27138,12468596.84451452
27139,42142169.152089074
27140,11795284.690811086
27141,24872063.890763927
27142,21389316.97393234
27143,9825127.320976725
27144,81178877.36576234
27145,9397671.832973091
27146,9530878.964549646
27147,9504978.174145725
27148,54039841.411925755
27149,19654992.86400968
27150,49482283.47875711
27151,35041640.116276585
27152,41409889.5336798
27153,47841596.0528211
27154,47434542.16297437
27155,29535626.797384575
27156,36810740.24074709
27157,59631955.591740906
27158,43112087.11828697
27159,35237294.49913056
27160,348721202.67297024
27161,10600895.201913191
27162,8527554.508559559
27163,12430620.856440127
27164,9189263.448876245
27165,18708781.81344762
27166,15713982.1956642
27167,11324537.603013076
27168,12242681.727592744
27169,11685785.762893973
27170,142129185.4015443
27171,8987770.187750146
27172,20842587.175564315
27173,97860887.36584495
27174,6830553.309241852
27175,7369752.138663929
27176,7091441.295208989
27177,8290852.283142962
27178,10813569.98843256
27179,10948149.15931306
27180,8683235.773036527
27181,9573822.26474728
27182,8414843.037625032
27183,14524704.232192187
27184,21499258.3488597
27185,12880552.372780206
27186,20211390.33035836
27187,43128212.03637867
27188,75657978.47785942
27189,65695061.78816159
27190,7114169.951757988
27191,7735278.659758916
27192,7117976.841936298
27193,6587112.755138047
27194,8885623.140944205
27195,6840087.476198344
27196,7123647.484440265
27197,8035101.701539896
27198,6965901.335811833
27199,6634911.34343509
27200,7300150.058073258
27201,8026217.445437059
27202,6645019.146262325
27203,6718986.83985794
27204,7411289.667860724
27205,7171074.653056212
27206,10273947.3310215
27207,7732321.581266345
27208,9672121.547977224
27209,10907800.921573304
27210,9918052.969529336
27211,9383690.08450188
27212,6871334.483452704
27213,7324371.935576586
27214,9477017.35212417
27215,7679488.468585553
27216,9075238.51828253
27217,15066852.102977857
27218,8921762.220052112
27219,9081824.12669274
27220,8564349.989998335
27221,8466220.41051381
27222,8710460.324615812
27223,6873615.490084011
27224,12344746.06478609
27225,6623449.714435726
27226,7057405.109799748
27227,8931602.394079521
27228,8581575.48385985
27229,9156975.968609365
27230,6597231.09480406
27231,9473701.544005862
27232,8667043.958954506
27233,9112982.680348935
27234,7260908.999775585
27235,8870525.816154975
27236,7877376.349069936
27237,9091823.747143414
27238,10877572.029226243
27239,9939385.379875405
27240,6983523.022833509
27241,9534294.792869095
27242,9675911.25627898
27243,7281374.951380137
27244,11803254.269435978
27245,7946135.010354063
27246,7470357.000963749
27247,11478263.837283505
27248,10589809.238753643
27249,12190843.046199152
27250,14204345.414108774
27251,11592673.896642808
27252,11193957.570602836
27253,8281169.037404815
27254,8646922.01328802
27255,11500760.407213364
27256,8690889.95879473
27257,9029883.875685329
27258,8926277.389301728
27259,10562735.764292216
27260,11497683.103927348
27261,8217200.38883611
27262,7243992.714633828
27263,10321124.989374863
27264,9331463.842896545
27265,8726943.153832577
27266,8326896.153735096
27267,7551158.506586518
27268,6966187.299365098
27269,11290093.962513482
27270,8141761.671052981
27271,8286669.110899832
27272,9161545.348310295
27273,10400376.793927431
27274,9482495.709538344
27275,8985548.354990492
27276,9155490.556356091
27277,10130216.189776624
27278,12557774.867987188
27279,23682235.04230579
27280,12985050.108714364
27281,17131961.957907304
27282,20330251.63670247
27283,11214180.284942046
27284,10983729.368245361
27285,21903497.107582156
27286,17268173.518427804
27287,47734417.96213634
27288,9216125.918497264
27289,37067565.520886734
27290,8851354.742668072
27291,15320738.113657933
27292,11390343.319578115
27293,12652360.965183439
27294,11172525.09235034
27295,10924533.845792212
27296,11446856.005316434
27297,10122635.864965446
27298,12992464.700104278
27299,17395207.250751115
27300,11365148.074884275
27301,11403611.291593362
27302,12348916.426389035
27303,10902854.286811786
27304,13434812.419664508
27305,13979642.913945021
27306,12292644.315197505
27307,19286731.3297204
27308,27708795.111234322
27309,20770666.72622097
27310,34208131.90987337
27311,8760578.89450701
27312,9299666.700361334
27313,22939982.602579344
27314,71453755.96926789
27315,7987419.188539933
27316,9249752.511157002
27317,7109627.5453914385
27318,10768723.059321944
27319,10925178.754746199
27320,8749173.352740861
27321,7898815.107527025
27322,12492619.742706578
27323,19652876.964656416
27324,19777887.302397735
27325,9986483.795389233
27326,9555808.843395088
27327,7598804.376507876
27328,10728092.011223689
27329,12020407.400365746
27330,12142302.701835688
27331,10968411.187675532
27332,7795151.50010833
27333,7470543.019799843
27334,7606159.558764875
27335,7071839.099922499
27336,7249273.4224564545
27337,7675969.780750636
27338,8855600.048379622
27339,15108740.87586693
27340,9640268.353966003
27341,9586642.79652199
27342,11957625.53640324
27343,14871728.227799589
27344,14214005.67253261
27345,15165522.8693692
27346,12037508.43836439
27347,15353877.766736096
27348,8077783.163388379
27349,12270482.025750263
27350,23177823.610694032
27351,11805058.72720138
27352,16625564.107873725
27353,12329002.553872801
27354,7024456.577643231
27355,8500377.802441742
27356,8305158.336689472
27357,20657846.444202878
27358,27691735.263504237
27359,12473097.173326228
27360,12080781.767689131
27361,6894674.1272107605
27362,8100685.674711075
27363,14620130.827362016
27364,13920398.391340345
27365,15096678.792623518
27366,11258233.925555905
27367,16103395.488334078
27368,12715390.071668558
27369,14597980.056078779
27370,16477063.354389355
27371,7596659.073826907
27372,15554389.471232746
27373,16251031.162270889
27374,11395963.369174337
27375,22808643.301510576
27376,11329525.944177823
27377,28310456.97680272
27378,13710817.132761907
27379,38840743.711291686
27380,40906779.55949252
27381,34370838.51482737
27382,113219722.21392994
27383,131546651.41730602
27384,10575014.551921878
27385,13962050.951692075
27386,6780786.911509296
27387,12384305.09839784
27388,29009648.698396765
27389,8334245.1524550505
27390,7606888.046105063
27391,8325557.671200262
27392,8722686.279753122
27393,8517948.77730257
27394,8366985.201689554
27395,18594321.843516
27396,12054091.445817314
27397,11574156.010894395
27398,11313678.610640608
27399,47083540.52862392
27400,7230425.877599606
27401,7900052.561879443
27402,6534631.285481237
27403,7068917.925145086
27404,10250459.944805432
27405,9740609.258847842
27406,7138100.60215557
27407,6772255.349636145
27408,7417663.092688544
27409,8715539.966588756
27410,6908058.656171871
27411,7588353.8930789605
27412,6358694.099558305
27413,6662420.162230007
27414,7510537.356832221
27415,6797986.675123073
27416,7135251.550735813
27417,7468915.778248781
27418,7473821.5337260775
27419,7346040.101917399
27420,9538256.921230316
27421,7383345.284403153
27422,7933200.324522294
27423,6931912.086115124
27424,7234781.923938919
27425,7422992.465761218
27426,7406903.288188409
27427,7355785.1475366
27428,7477953.611177037
27429,8093043.163515078
27430,7261489.267098501
27431,7784796.666265018
27432,7530363.998715248
27433,8298043.373714317
27434,7276878.08970077
27435,6652464.542856608
27436,6642368.315821271
27437,8229969.617695468
27438,7352241.680128537
27439,9650004.874889657
27440,7660400.163339376
27441,8503564.732329844
27442,12412102.477445569
27443,11280744.339630356
27444,10506464.043140806
27445,10277218.784949264
27446,22042488.409736656
27447,8010285.647289131
27448,8260514.174984848
27449,8708942.032427587
27450,11318236.154258182
27451,8912276.646482095
27452,8972894.735293115
27453,11297097.963532247
27454,8111074.538396005
27455,8338244.260177162
27456,7251925.000809303
27457,15341919.81942473
27458,8591914.775094537
27459,11432799.238449108
27460,11565489.523874532
27461,8384156.248268494
27462,10255174.190973572
27463,8411100.414789911
27464,16117037.42848016
27465,11037011.859301463
27466,7418754.666334255
27467,11139873.928976113
27468,14217644.812697444
27469,12313665.7164044
27470,8939908.0061299
27471,9144517.17453868
27472,11155191.308659257
27473,10965521.045837201
27474,9515079.50853103
27475,15293433.986869682
27476,12428660.99554593
27477,17408712.244690083
27478,12606996.603754036
27479,16547919.53162132
27480,26322528.925136503
27481,26934975.72359731
27482,12778648.357716013
27483,43442034.719193414
27484,23095339.48618785
27485,11057360.266863404
27486,6900978.254602319
27487,7413456.047488695
27488,7878087.528917102
27489,9480753.339056952
27490,7324954.769387441
27491,8238769.764394363
27492,10978663.899126016
27493,7940689.617639301
27494,10707837.97238005
27495,8861030.44255072
27496,7094157.233260239
27497,6966167.559949039
27498,7480770.186743451
27499,9090544.747597393
27500,9343238.63136808
27501,7221900.794264708
27502,7198795.599857869
27503,10125713.444064854
27504,7923224.603851924
27505,8173407.961639913
27506,6938575.174590627
27507,9466107.601244647
27508,6665015.508865271
27509,8209943.484391231
27510,9532091.89946348
27511,15782084.213747535
27512,9646623.86400836
27513,8377432.9732931275
27514,13321392.96683047
27515,8312305.740776051
27516,8868964.074104046
27517,8605144.341750253
27518,9178690.40810277
27519,10595047.03225983
27520,14186698.446503581
27521,11540297.667326609
27522,10141223.15627039
27523,12195624.878353456
27524,7704534.846954823
27525,11622659.439427389
27526,10593966.35424678
27527,11416393.055226231
27528,9598987.369749648
27529,10130369.907507865
27530,9832911.634959325
27531,11981834.16735225
27532,8649453.265477465
27533,9638773.928469704
27534,10182374.72723851
27535,9768103.512909371
27536,11584924.1975061
27537,10401841.039894674
27538,10290460.964216618
27539,13283677.260132127
27540,9077982.643174153
27541,11293725.763450181
27542,11791398.506367793
27543,9442426.462307291
27544,9797983.5326556
27545,10067703.98738223
27546,16866609.05455503
27547,13865149.130102824
27548,12031113.157349713
27549,10054291.577076007
27550,11437228.363951363
27551,19554364.918355417
27552,11482931.324802488
27553,13020100.465665264
27554,32067007.28324216
27555,12120848.333392736
27556,13926498.886113402
27557,17649849.523645733
27558,17005563.405813046
27559,17561836.589240752
27560,18960052.191449728
27561,19418913.451123796
27562,23335444.14098438
27563,27119986.521877095
27564,36264458.38378995
27565,11104525.560409924
27566,11347003.859372547
27567,11528338.21911899
27568,12319192.892828858
27569,11988233.319588942
27570,9193479.848070867
27571,13042422.151520196
27572,13571651.336427294
27573,9471844.286038985
27574,7814807.836863296
27575,10578815.3943729
27576,11914851.197048469
27577,32961708.11808394
27578,7455886.400251215
27579,7467200.113064816
27580,7535175.891043754
27581,11444445.562997697
27582,11650844.921893077
27583,10206943.169138629
27584,25815377.96222441
27585,12311507.031929042
27586,18676197.1028468
27587,18676197.1028468
27588,72369440.4944385
27589,7750704.043913707
27590,6726958.711168591
27591,7438692.93373936
27592,7325318.007694576
27593,8069241.016420428
27594,7868049.126393307
27595,7256615.866979256
27596,6634945.3072314
27597,7527860.098795643
27598,8061741.638060169
27599,6233536.507233713
27600,7580746.18291265
27601,8927056.926315935
27602,8466615.641562097
27603,9690442.33247175
27604,9733483.437323485
27605,7836824.5474684965
27606,9420045.853165679
27607,7419376.898255417
27608,7418719.242616169
27609,6780507.29484928
27610,7797278.631513689
27611,7445381.303648358
27612,8970478.071916297
27613,7668071.603850473
27614,8998648.337242588
27615,7121689.991336698
27616,8992484.02082182
27617,7949808.532834383
27618,7335788.255038768
27619,8115262.465933671
27620,8579573.610370126
27621,7058878.966600068
27622,7986554.158283427
27623,9595622.334231244
27624,6772517.068363298
27625,11448433.502097746
27626,11779339.909955654
27627,12133733.743842514
27628,76211180.35244952
27629,12042902.351896401
27630,13057675.394135026
27631,10675242.781606354
27632,69023716.76914346
27633,7813562.961555105
27634,8763682.534702
27635,8896187.04499947
27636,33718740.69450352
27637,15470143.063570682
27638,14547239.838440526
27639,10496790.752085185
27640,19559461.472824834
27641,49751420.20176086
27642,77465040.83145405
27643,33664633.19559805
27644,46368725.42617486
27645,73346093.25387225
27646,98178128.4316251
27647,17442275.347081102
27648,60237262.21027979
27649,371221788.6295761
27650,12701461.192044387
27651,11566316.329796098
27652,60733134.49850717
27653,114545382.09087358
27654,103946739.62907864
27655,134882177.79700193
27656,27714218.159778867
27657,225095400.61319813
27658,10880267.53243816
