id,price_prediction
26519,78171497.4836515
26520,43031724.664791495
26521,63529878.56716626
26522,71508689.96970655
26523,82940718.47289671
26524,73361897.7715247
26525,53562311.378416374
26526,89881808.25540721
26527,72083068.74028529
26528,216866737.4653037
26529,251723445.91147596
26530,14757163.446843427
26531,68205218.13079546
26532,19016001.973198358
26533,13744816.592711167
26534,22994322.978124466
26535,10981866.213739661
26536,26237783.834583756
26537,35270926.823518045
26538,9824741.653092185
26539,12187373.359767156
26540,8883103.587588593
26541,3806838.5248605427
26542,6709908.592676031
26543,7222887.1646880135
26544,5625524.13633852
26545,6601363.581062762
26546,8355896.59336073
26547,7895887.285973594
26548,8372107.027278636
26549,12026350.421549972
26550,10440210.220625497
26551,7820628.636020754
26552,7230072.740270883
26553,10781863.64254139
26554,9415720.592293762
26555,6831135.9042541
26556,8845540.62219303
26557,6157771.643213572
26558,9063550.652368752
26559,7216730.492371009
26560,7042613.41006663
26561,12058960.755373683
26562,7506793.920963939
26563,7317571.4633816825
26564,7965396.1245155735
26565,9161338.95004202
26566,8789404.50584612
26567,9211161.10501171
26568,7239402.046150523
26569,11198006.08491887
26570,13808430.530863198
26571,9631447.503280848
26572,9375764.23185791
26573,13608531.118511748
26574,9753886.56070285
26575,15864430.460248478
26576,18754133.84268985
26577,23724408.059642132
26578,9785877.307369255
26579,28100305.94615742
26580,36307410.54233956
26581,24845801.40504841
26582,13557373.995400976
26583,26775241.60406519
26584,38946893.70047132
26585,42954505.83023717
26586,16037618.494246857
26587,92265715.48232122
26588,13534335.931922339
26589,12359596.021335516
26590,15548048.79618678
26591,62056525.13746223
26592,100133513.44351545
26593,179624348.8986256
26594,12993787.202372774
26595,15305041.42793767
26596,38202884.87192111
26597,84638280.11241066
26598,140100990.84989756
26599,10987793.230356919
26600,25696898.89857112
26601,58702687.89353593
26602,72447665.10099143
26603,47930837.32473068
26604,96249240.0899129
26605,51484451.28774339
26606,74819567.5248607
26607,68811352.56345421
26608,60050392.82041314
26609,78124201.67833458
26610,135281790.42131647
26611,25451128.765470065
26612,26419443.201544598
26613,37876365.88778332
26614,51780177.6279048
26615,73589423.40528508
26616,78312558.65206046
26617,93380367.66993266
26618,100671301.98349546
26619,7513343.936943433
26620,8848756.170696821
26621,6802287.8843997065
26622,10987027.587099805
26623,18312627.42099028
26624,15173874.870134836
26625,88835007.54127878
26626,33896278.03079994
26627,55604778.7893328
26628,81283139.13601011
26629,33242525.02167175
26630,81806796.03756972
26631,68870463.09994197
26632,99397858.36312371
26633,86855375.66996643
26634,73819257.62018445
26635,114522302.23804766
26636,114397981.50979282
26637,160347287.52201194
26638,134669227.57147434
26639,196700975.23683515
26640,188370945.39451754
26641,8095126.248045235
26642,11119224.679435076
26643,10474759.82133726
26644,17147151.128581148
26645,13443234.556369167
26646,12715849.90443633
26647,28250600.01995701
26648,17595688.09041369
26649,11865293.167274484
26650,16630865.691967683
26651,6513485.191273167
26652,20766367.43490703
26653,10235329.27369106
26654,18462094.624838293
26655,29738097.016532574
26656,24758729.273955617
26657,11982534.747877756
26658,27452963.306034453
26659,17445809.065524377
26660,23212407.492641654
26661,31651784.787124164
26662,21602003.108621504
26663,20424685.717582624
26664,29466993.049241796
26665,20738609.301036965
26666,19756119.013811227
26667,41978968.294294596
26668,41452686.58172345
26669,28653007.23530389
26670,23050494.549646333
26671,50088114.7180032
26672,27707579.834531683
26673,32161370.021523103
26674,58810324.9020441
26675,28077966.614371493
26676,67714596.86036716
26677,13720143.126212416
26678,52527911.1336432
26679,48166635.46273398
26680,67835955.28613468
26681,52412428.790360674
26682,73702599.22908081
26683,99151899.18452832
26684,45465235.60278215
26685,55822808.08142814
26686,112597393.22704016
26687,37500453.71584774
26688,78758337.80475004
26689,47324616.428788744
26690,74758521.20683213
26691,84499351.77604257
26692,49735314.094696
26693,73306006.18998045
26694,38548885.82935129
26695,76336664.79562369
26696,8033594.563120606
26697,12059110.378593143
26698,6856335.482018945
26699,13698632.399717731
26700,9352557.745641083
26701,5363539.329077921
26702,7806274.972434689
26703,8071950.938997766
26704,7166474.404496047
26705,9970550.933913695
26706,7837714.753964256
26707,12191388.924984155
26708,13179690.973587498
26709,5249467.998665107
26710,55272213.89140688
26711,72585411.84489454
26712,13871211.06674327
26713,39964197.73690533
26714,16106005.357617838
26715,27058482.07921203
26716,25199238.5678882
26717,26938806.148395576
26718,19894680.63401477
26719,106883628.99423698
26720,5964185.720492118
26721,8367763.499345613
26722,79046583.49079053
26723,128308308.46247528
26724,55784933.55505993
26725,79880111.02865504
26726,107576731.50097734
26727,187983814.24106365
26728,71955415.78179963
26729,20367749.280839417
26730,28615547.949751265
26731,60558664.82303796
26732,16609384.014538627
26733,13770346.486888357
26734,35242149.666804
26735,150257736.50518817
26736,279710029.33726007
26737,219901415.0450063
26738,88176171.04667963
26739,103883751.70895185
26740,164694844.86518496
26741,127414836.9601953
26742,170693473.3802816
26743,51216131.41588292
26744,21824161.094280742
26745,15916848.437966073
26746,53614978.09237566
26747,16805452.22959213
26748,54701876.753008716
26749,18950700.77822649
26750,11790472.996182831
26751,8136072.755881655
26752,19289748.986360636
26753,5767496.865034396
26754,6010038.214414032
26755,7702102.958372295
26756,7375068.711147193
26757,7450729.089906674
26758,10305277.604303258
26759,11049090.375285167
26760,11555176.344531488
26761,12728282.619387597
26762,10194505.761930944
26763,8636164.611387422
26764,10342608.444793874
26765,16656393.882911135
26766,14623538.483450772
26767,12478064.04874329
26768,17850065.675760634
26769,9521347.574628038
26770,11434324.21899478
26771,40430906.69077429
26772,19733634.176684216
26773,32690688.12333532
26774,9687691.326790215
26775,6832573.927811881
26776,9235809.885871334
26777,19093458.093026903
26778,13535745.68262104
26779,15600037.979039658
26780,6610467.497785704
26781,290576488.3239933
26782,19284613.693843223
26783,19110169.38675865
26784,25817488.02861007
26785,16749279.74855355
26786,6305551.396226696
26787,6410829.171791569
26788,6385199.670120971
26789,6543203.876649936
26790,6586559.863616452
26791,5916480.865490298
26792,7933311.668562443
26793,7797680.113200561
26794,8576117.896326924
26795,9309109.447456332
26796,6899747.8338712165
26797,9026867.128691133
26798,9322670.993068881
26799,8075460.670571703
26800,9448295.51842113
26801,8581208.467300003
26802,9553111.15700212
26803,9128878.190654349
26804,8947342.401415952
26805,11137117.415829044
26806,9938987.0126735
26807,13017208.796974564
26808,11286453.112544343
26809,13403602.279324457
26810,11272363.310750661
26811,9269539.280538894
26812,13405871.969647609
26813,32094535.23045872
26814,7927135.618046345
26815,12208791.713539224
26816,7860717.0451524425
26817,6462824.038798251
26818,7509356.457057
26819,7880686.967444024
26820,8506815.393455846
26821,12231608.826346904
26822,3730017.4057163517
26823,5275358.509104349
26824,3508407.6498172386
26825,5481522.235979366
26826,5216996.562103094
26827,5439171.973395291
26828,4554200.277199581
26829,6130014.910009297
26830,5622025.403347146
26831,6292501.537872073
26832,6234692.818156819
26833,6291971.460669487
26834,6396804.134757289
26835,6171192.699274061
26836,5736643.904694466
26837,6707040.459254394
26838,6772880.952590768
26839,6753351.446017278
26840,11943443.865416938
26841,6402685.78546948
26842,5787778.769441349
26843,6469258.103462148
26844,7307360.723163843
26845,8812092.814744396
26846,5967634.122346125
26847,4976401.396969655
26848,13079750.15936311
26849,14677288.764624314
26850,29681815.38755857
26851,21273754.471810043
26852,9459106.511231361
26853,5840393.327947628
26854,17867239.131255366
26855,12884850.444803677
26856,12354961.07584645
26857,11411141.907679869
26858,11965875.18941993
26859,8168213.573477691
26860,4047745.396428134
26861,6492339.106726297
26862,6680329.682948157
26863,6699565.564741794
26864,6754856.56390638
26865,5364439.431511272
26866,7563616.603166672
26867,6495347.975762043
26868,5754258.715014331
26869,6176233.15774392
26870,5932278.708271947
26871,7733553.35686944
26872,9908749.051967721
26873,16543524.387658782
26874,27639950.43350667
26875,84672035.55217405
26876,47748105.61239225
26877,17370221.821260728
26878,40024843.55708027
26879,16156486.465675417
26880,8131928.518980719
26881,8332091.394457632
26882,7666944.179308052
26883,7264131.600842683
26884,5010668.846866622
26885,7844255.129711103
26886,6307963.347363888
26887,6558024.583451803
26888,7217304.514013336
26889,6490289.808944472
26890,5989911.7045630235
26891,7914104.173042309
26892,6971282.345223114
26893,6686782.485556653
26894,7201269.062608731
26895,5688296.545487233
26896,7630268.566712251
26897,8290805.263452507
26898,6832204.3775670165
26899,6488528.692578787
26900,6362606.763959726
26901,7304774.071128069
26902,7586379.00841091
26903,7166071.471574682
26904,7098397.506831493
26905,6251667.393332033
26906,7303789.783002839
26907,6143221.907866267
26908,6298364.498549969
26909,7555685.36375397
26910,6818944.052403839
26911,7801025.041203688
26912,7891399.705166995
26913,6271824.268838697
26914,7692931.971465958
26915,6834940.800977288
26916,8095920.221067226
26917,7511955.462745433
26918,8064453.248980188
26919,7635898.099040724
26920,7795392.5769154355
26921,7088409.360762921
26922,8059436.253713459
26923,6636060.425372983
26924,7000672.5284286905
26925,7830833.6341112945
26926,8513065.966260303
26927,9131126.238656549
26928,8720964.43999566
26929,8460117.413287412
26930,11099000.846604371
26931,9195466.429088777
26932,8945147.405970389
26933,7348507.422001981
26934,9935257.890492113
26935,8763020.041596804
26936,12890554.326248182
26937,8285139.739913082
26938,11365084.692976547
26939,7886645.737058772
26940,9630327.657231167
26941,8031560.152585875
26942,7494664.076102348
26943,7173820.873282534
26944,7037708.480110971
26945,10261553.82717927
26946,9169809.003373895
26947,8052528.797231976
26948,9687877.99934841
26949,11800607.81830356
26950,7857912.779410025
26951,9522946.43482005
26952,9934419.126784893
26953,9155246.867434036
26954,12808524.579498254
26955,10351285.792100936
26956,8843337.50549632
26957,9422386.71278423
26958,9073147.317727227
26959,7842035.653785274
26960,7476716.885906141
26961,13030661.468086997
26962,7664225.453679362
26963,9579657.950414162
26964,8658221.632530123
26965,9906363.911069114
26966,10242507.603950463
26967,10107116.71492994
26968,10757486.228843478
26969,8711149.14023311
26970,8539021.07175489
26971,8034612.759205374
26972,10073423.73012959
26973,13221489.79652479
26974,22830800.263672486
26975,6265837.787000549
26976,14112147.229166789
26977,12755430.936855083
26978,12361584.231925169
26979,11926760.090167217
26980,5524588.407370142
26981,6235275.745853314
26982,7025195.402382853
26983,9161833.673652954
26984,7488564.006213363
26985,6266598.677493175
26986,6200129.281003682
26987,6643164.859819115
26988,7067161.575927299
26989,6382461.708597029
26990,5225644.690977484
26991,6471998.001731713
26992,5702749.002192579
26993,5997977.7132276865
26994,10614075.804802194
26995,9619627.300719524
26996,8334562.243988685
26997,8711223.034007082
26998,12417554.251540411
26999,9205358.879340112
27000,13075229.543461615
27001,11976505.208300518
27002,12700263.133784875
27003,13869161.171529464
27004,14174629.972867142
27005,12416042.818920705
27006,5572872.02023969
27007,5982800.6877301615
27008,6555100.459823608
27009,6291195.222282041
27010,6429350.722355311
27011,6070927.814448631
27012,7908717.526069256
27013,8093488.636838081
27014,8658720.209083345
27015,8351347.40136329
27016,10057585.877192523
27017,8257335.499708591
27018,9375933.332310712
27019,8700754.339120861
27020,11023072.748461997
27021,11518837.259925118
27022,10298768.30870756
27023,11924072.930247037
27024,11728692.299565146
27025,13059142.899515333
27026,10672734.224633856
27027,15212079.857383598
27028,6416243.93833108
27029,6933357.463747012
27030,10801856.229700126
27031,11322100.023948178
27032,16659443.59024719
27033,11048486.902073484
27034,18347015.078348946
27035,56492576.70900485
27036,14363800.479470503
27037,10750290.67011605
27038,33534715.86421859
27039,13449910.596768018
27040,20041642.741677176
27041,16687504.442567488
27042,21810993.26725076
27043,9097725.9655638
27044,11962967.010147301
27045,30620711.119584356
27046,17126789.68592968
27047,20381691.60100877
27048,32748256.845643617
27049,37768907.69393386
27050,43688571.572563455
27051,9814934.557251114
27052,30959204.669628523
27053,24251389.303732418
27054,11812600.330097215
27055,62242833.59736716
27056,67518893.22277847
27057,7009980.223115077
27058,5810499.854964223
27059,10941209.892485743
27060,10034540.741705664
27061,13803079.469255896
27062,61412171.399825454
27063,280494839.22425264
27064,5098632.90313851
27065,7222309.92065593
27066,6473688.788089336
27067,6131693.041271122
27068,8848130.364163926
27069,9065985.8990103
27070,8679677.979573833
27071,10610959.545416988
27072,12656030.196070986
27073,13588519.006693076
27074,9488255.023705617
27075,13911839.167111505
27076,20756171.0861427
27077,10864135.896431647
27078,13123795.726050725
27079,27923292.15857778
27080,22612692.585768964
27081,29630090.754260425
27082,49202228.64217047
27083,27850023.839196872
27084,77478323.51461466
27085,59781858.72735051
27086,6676989.650737847
27087,7352487.494039585
27088,10909199.692891458
27089,13473954.373871272
27090,5840217.999350683
27091,8640396.059021814
27092,7398430.984238887
27093,8924783.19091049
27094,9873869.523462536
27095,10076897.052712478
27096,8949491.430518681
27097,8181035.133636296
27098,7276340.698615017
27099,6863071.392114535
27100,7716985.737224342
27101,31265889.408692412
27102,11243501.411580555
27103,13483277.365594108
27104,33701907.96041391
27105,19080389.971565537
