id,price_prediction
26488,20221392.141797353
26489,17076619.94197644
26490,40464421.22437331
26491,13669462.628982466
26492,14985473.391508702
26493,19347867.269217942
26494,18292796.24168889
26495,28885818.3985616
26496,27831738.219689026
26497,20190072.930185556
26498,26443054.214693304
26499,13212495.273593461
26500,23991943.097249947
26501,23230488.05857035
26502,41225802.29315127
26503,20775444.568274044
26504,45707681.70363708
26505,23463550.503332213
26506,29517356.410550505
26507,22136152.319986023
26508,47030191.094824746
26509,47641350.93923052
26510,39802246.563464075
26511,21837915.011210613
26512,24506820.84616737
26513,45447312.415383734
26514,52455661.79746225
26515,40642925.10301745
26516,74795238.44934228
26517,79778498.72907874
26518,48258409.0690949
26519,81783320.55659355
26520,43767944.436995864
26521,101434252.19406307
26522,110163308.64872277
26523,105878032.60393254
26524,81081533.45908864
26525,69934791.9105095
26526,97763152.73852764
26527,116500588.61552066
26528,180828717.03330523
26529,352520546.2939441
26530,19620503.18476795
26531,76693540.47262113
26532,31194584.010038614
26533,13133488.919251837
26534,47991196.805387884
26535,9686004.163525889
26536,30112953.373446498
26537,47457827.900903895
26538,10135156.503203792
26539,10816509.980468044
26540,10993155.341327256
26541,6531028.868576493
26542,7147127.027933799
26543,6575830.797634434
26544,7645675.13870943
26545,7742391.640508806
26546,8488368.882797472
26547,9780944.617542166
26548,8641919.362196809
26549,10965740.324500132
26550,8986660.760644924
26551,7353259.712888641
26552,7895234.331714684
26553,8872406.101708554
26554,9224873.294417856
26555,7583586.919377517
26556,9583876.204977037
26557,7161962.929833062
26558,9737909.43752753
26559,7786355.895135876
26560,7845342.276858691
26561,9442092.147053327
26562,7533126.048113944
26563,7574745.520612856
26564,7973004.073351087
26565,10580533.199763538
26566,18916435.2241845
26567,8656752.569456547
26568,7648903.9028754085
26569,11255191.17511492
26570,9965277.62847883
26571,8275454.613147093
26572,8594927.20324734
26573,10556325.175410021
26574,14811206.307984289
26575,33216727.79233657
26576,24715599.645123474
26577,34205643.53967747
26578,11224559.175001446
26579,35539062.973391056
26580,39324131.55097114
26581,24374945.589838665
26582,17101162.20334542
26583,43191545.755523816
26584,59313133.42606804
26585,46065857.24912066
26586,15775466.870411985
26587,108377215.88710855
26588,14341860.27253966
26589,15400596.904059146
26590,20010965.92385697
26591,56551488.99995847
26592,95875423.87519798
26593,206836845.01712802
26594,13829104.415373882
26595,17135978.16951941
26596,43045992.80678691
26597,76331138.86324362
26598,124679909.73219861
26599,11964795.797759905
26600,33709983.436566256
26601,66608818.53902654
26602,79289913.60727459
26603,51232174.465942875
26604,116509147.20527884
26605,52510376.44312538
26606,113647638.30747437
26607,83399307.09492171
26608,87401348.2429073
26609,95315735.46566729
26610,129348303.86398481
26611,20316014.313776568
26612,35020451.75401573
26613,57512660.74159899
26614,59855904.519247636
26615,79247961.7470296
26616,79257795.66079639
26617,83927634.46168636
26618,168039716.54078808
26619,9156276.855164956
26620,8963550.36968883
26621,12329282.968901336
26622,16804747.68853541
26623,40224033.57600173
26624,18411046.16695235
26625,102490209.23207077
26626,61882704.81627786
26627,60111911.76740907
26628,112475808.22496337
26629,39470363.007029064
26630,102553911.40556203
26631,165128953.50329393
26632,98294113.59260526
26633,94719940.4493712
26634,125299341.98174943
26635,125910293.0411086
26636,123962826.32709299
26637,184039774.543983
26638,176341873.84873638
26639,248728375.02395546
26640,175779515.63922855
26641,9140621.089544997
26642,8992484.029414494
26643,11102884.503596695
26644,15580539.802793354
26645,10073067.98882723
26646,10798512.922817364
26647,23723755.945069112
26648,15381207.064029591
26649,9738845.850489557
26650,15291128.443601385
26651,10042997.087522194
26652,17503690.139979333
26653,9705556.710221225
26654,15768039.158299986
26655,21234567.15038565
26656,25591090.349174883
26657,24576540.303578943
26658,27677786.680239007
26659,18518961.637481242
26660,21898322.223673496
26661,32594657.307099562
26662,22908163.561201405
26663,18618088.16063313
26664,41934997.594665006
26665,20896029.18946542
26666,22656519.2415216
26667,28472508.700374
26668,45284943.6840819
26669,26950502.296085842
26670,33293104.886067152
26671,58692680.770963356
26672,22754400.171882175
26673,25697775.05363085
26674,73694636.40275528
26675,49369025.83886978
26676,83492063.66694054
26677,20499666.593468204
26678,65506494.794033974
26679,42198743.848489925
26680,43269024.273196384
26681,54082067.13482325
26682,100871926.70818883
26683,106041341.0889878
26684,34313823.58909595
26685,61306306.21663287
26686,111281303.65864426
26687,53121970.277698964
26688,97045780.69906862
26689,41092294.457910635
26690,80287548.01655488
26691,86392999.31853066
26692,52981460.70539516
26693,86362908.09910046
26694,77074025.23597476
26695,83409805.02313049
26696,12532854.107581494
26697,13338512.041013466
26698,6668913.46980422
26699,9742324.635209668
26700,9048896.48786087
26701,6929344.5345647
26702,7619892.352508172
26703,7047059.526327526
26704,7088961.2153826505
26705,9388426.603594963
26706,8086299.989908647
26707,11509032.800702041
26708,15812393.938920412
26709,7242043.11428207
26710,62946352.82963413
26711,92682909.2000681
26712,15546598.466513362
26713,26006583.41877375
26714,16085733.245023128
26715,37586566.23334784
26716,26095502.283116296
26717,26619668.25462992
26718,18753858.038307726
26719,137383273.04323104
26720,8195561.111435933
26721,10865423.862935131
26722,116916701.81249405
26723,163877075.95788005
26724,59661026.06364791
26725,64559204.79945031
26726,126459140.05080321
26727,206881552.08958566
26728,95885451.68214251
26729,25371044.181853294
26730,39167310.07904093
26731,49580712.72476078
26732,26122908.15162587
26733,11556928.396583172
26734,30835872.641806513
26735,183468584.5219187
26736,397623269.79457414
26737,203359001.03923553
26738,145893666.8075885
26739,124208002.92415266
26740,190913339.88051808
26741,141316018.9541527
26742,213983915.99810076
26743,89541301.2531154
26744,21640079.239893116
26745,14098707.184226625
26746,103181109.64373134
26747,34886738.08696733
26748,119564813.24300067
26749,42131277.28043226
26750,10847449.584445193
26751,8875272.630019184
26752,24782848.51791922
26753,9724747.991248108
26754,7746165.043098358
26755,9046533.426041678
26756,8899691.36315358
26757,9101164.55840741
26758,12839169.384398608
26759,9180232.998804525
26760,13223620.193552865
26761,11294155.0040068
26762,10935540.349196363
26763,10538513.147351574
26764,14716345.48093495
26765,14514712.15223083
26766,15476578.29137797
26767,12251314.35643034
26768,25224003.39817709
26769,11366654.398726128
26770,18369154.037810855
26771,46426500.35953945
26772,15689516.921083938
26773,32070717.729786523
26774,8364750.933850039
26775,9236679.928990105
26776,9340982.558087897
26777,25407929.364225123
26778,11789479.606672432
26779,11445344.62105282
26780,6891146.747272709
26781,487647081.2704086
26782,18649266.690806367
26783,44616865.86884688
26784,19594045.91050553
26785,13111016.333276886
26786,7062125.315907856
26787,8339059.960876251
26788,8168908.963835545
26789,7073146.810156746
26790,7154168.922661958
26791,6757913.20050871
26792,8488552.901261529
26793,8866530.514451245
26794,7925310.724079218
26795,8405174.656903999
26796,7421859.429513328
26797,9318344.942143062
26798,8712932.115915952
26799,9709372.668623075
26800,9265476.928019749
26801,7971992.47597616
26802,10609509.194634672
26803,9047219.671986032
26804,8563549.125261836
26805,10559656.93322117
26806,12010993.861480717
26807,14040625.160212427
26808,11977013.019817036
26809,15196126.552485885
26810,13820118.84441054
26811,10050225.175828952
26812,19568209.4182776
26813,32496133.246538367
26814,8077798.419523692
26815,12667143.286825905
26816,7614397.582781199
26817,7705521.597623723
26818,7194279.804828465
26819,7505856.472960791
26820,9161922.987729084
26821,24033259.910914928
26822,6633938.185346682
26823,7521216.909252174
26824,7142335.923059706
26825,6903611.835651599
26826,7991584.804292476
26827,8829189.27536919
26828,6691146.8614614755
26829,6888300.850456698
26830,7460928.241026735
26831,7313896.500041336
26832,7321289.5720091965
26833,6755193.033379495
26834,8089953.224071799
26835,6932623.468241787
26836,7264325.116018381
26837,6720022.883679431
26838,7051254.914704777
26839,6953680.252021402
26840,12421120.790244764
26841,7929231.087539591
26842,8479205.610383622
26843,8582053.069404969
26844,6980790.809699945
26845,10588047.282090938
26846,10430367.169992825
26847,12186813.440480545
26848,14602300.149229143
26849,13281755.16977949
26850,31649738.180192452
26851,27868177.80485844
26852,9851620.78063764
26853,6785362.704355322
26854,13068992.187905172
26855,13020131.40045381
26856,11419613.481795415
26857,10834063.481331581
26858,12763270.936700985
26859,11456964.36520823
26860,10634396.726189097
26861,6696151.760363836
26862,6439164.511940941
26863,7394558.769104853
26864,7676018.126953749
26865,7176560.398693392
26866,8025528.083443766
26867,7908932.722917344
26868,7572996.979086537
26869,7005230.0525293
26870,7173481.407311132
26871,10095786.0387581
26872,11376710.920550248
26873,16550305.04483192
26874,27993354.72967857
26875,105099700.51002337
26876,63957649.93878318
26877,12421475.391712591
26878,35134154.67758458
26879,12183787.381436542
26880,10935462.36560801
26881,9085257.212544668
26882,7723541.840121118
26883,7732065.480451573
26884,8263653.688552929
26885,7244008.913235372
26886,8491269.825772418
26887,6988244.03054891
26888,7527699.368465539
26889,7372317.98256235
26890,8364626.914485274
26891,9537446.993389865
26892,7093393.856544599
26893,7940491.306390153
26894,8000923.11081578
26895,6552933.684508134
26896,7405864.337812353
26897,8904732.510821803
26898,7835012.181909969
26899,6761325.104907762
26900,6975554.434339659
26901,7480036.951303495
26902,8235405.817791348
26903,7378302.802708749
26904,6988634.397038521
26905,9356720.641775865
26906,7335422.845304377
26907,7595468.959530249
26908,6936489.61758667
26909,7208285.737173192
26910,6321508.553053811
26911,6883897.677254502
26912,6969662.566722332
26913,6936597.802648628
26914,6729083.79887563
26915,7326427.846891021
26916,9133010.732243955
26917,6583070.306960091
26918,6680921.581115093
26919,6622245.320518941
26920,6885317.824412445
26921,6854932.173347976
26922,7018167.402361881
26923,7924392.132687828
26924,6922343.126511872
26925,8595266.10168364
26926,9063696.450726971
26927,9045509.484695094
26928,7404391.734964807
26929,7498989.535572315
26930,8592769.44470513
26931,9837480.611102844
26932,10189202.333053421
26933,6948433.778410602
26934,8654986.870457295
26935,8848782.495669825
26936,8123868.225228483
26937,8250960.670086529
26938,8484279.849812511
26939,6742746.931095038
26940,8374020.912538927
26941,7963123.422488764
26942,7276562.302501587
26943,6913332.134458035
26944,8013230.67059567
26945,8696426.4796291
26946,8826608.97240985
26947,7546539.323172063
26948,8321380.711638149
26949,11057921.084358374
26950,7644616.203239353
26951,8545675.38950123
26952,9897717.97605076
26953,8340288.480816143
26954,8314865.950589113
26955,9087004.4320645
26956,9011193.98046077
26957,7158858.536947759
26958,8472685.157615388
26959,8022776.805863207
26960,7936122.868738575
26961,8378327.658217659
26962,7392273.4657570105
26963,8417629.967249287
26964,9185172.061477605
26965,10290408.752934178
26966,8161041.26746406
26967,8912318.865098527
26968,11437182.916300356
26969,8396247.206622448
26970,7753142.165976094
26971,9791484.059831982
26972,8282584.5189901255
26973,14216139.337226668
26974,29932161.97481154
26975,6471315.273295954
26976,12856565.624264
26977,13233060.7975735
26978,17787937.872359894
26979,42675212.68913814
26980,7786960.458603011
26981,9002446.804935671
26982,7800773.833060496
26983,8123704.406806029
26984,8520970.473160533
26985,7342761.487906165
26986,7365634.536202293
26987,7574774.915626466
26988,7142087.078107769
26989,6917371.968164833
26990,7764288.890758535
26991,7383021.952492937
26992,7774807.6206349395
26993,8850532.794196539
26994,8231325.667572167
26995,9576290.965451602
26996,12190567.810829641
26997,9359438.538674628
26998,10766685.428865729
26999,9184925.708437622
27000,15219240.203186091
27001,12132550.863296784
27002,13157807.041960869
27003,19096502.58247882
27004,18983696.172122307
27005,22087106.954546496
27006,9345496.818156278
27007,10613040.569443204
27008,8835072.493608253
27009,8896494.28710298
27010,9031837.953820445
27011,7131084.6690778155
27012,9557469.786831953
27013,8630600.818233697
27014,8906583.682241177
27015,7898835.842321493
27016,8704370.887750788
27017,9429566.170984123
27018,9508194.878971146
27019,8690725.297596738
27020,9995683.586846596
27021,13111662.208852774
27022,9390553.35489663
27023,13081032.842623146
27024,12605230.463039506
27025,10738627.814430159
27026,11209611.621226216
27027,19317976.22205062
27028,8197389.180910347
27029,11423477.346851539
27030,14338931.64562648
27031,13598147.680129893
27032,18049372.388361648
27033,10209440.454093771
27034,23071455.917331956
27035,74623346.61764163
27036,15062112.377409387
27037,9715832.413381586
27038,14731095.51662483
27039,13564622.906744463
27040,19027047.256368905
27041,19260912.530994855
27042,30141140.968276486
27043,10087211.295432046
27044,10611785.41599841
27045,59685374.47402483
27046,16315867.329284027
27047,18856449.51847661
27048,35185895.83274667
27049,55151681.09690057
27050,35855024.27714664
27051,9847026.776001196
27052,44107971.38786648
27053,20848859.554890532
27054,15545317.203134447
27055,93703986.36928643
27056,84911959.06062317
27057,8451995.144057678
27058,7832669.784798978
27059,10035646.116670795
27060,10128218.648171093
27061,27438611.41071248
27062,73629708.50241996
27063,355845666.9435045
27064,9235089.718348267
27065,8443129.357634522
27066,9416228.016024446
27067,7966276.370919565
27068,9857428.06480008
27069,9066854.32478261
27070,9712516.612243118
27071,11990973.98331863
